豪風,武雄山,1,2004,05
豪風,普天王,1,2004,05
豪風,時津海,0,2004,05
豪風,十文字,1,2004,05
豪風,白鵬,0,2004,05
豪風,朝乃若,1,2004,05
豪風,北勝力,0,2004,05
豪風,金開山,1,2004,05
栃栄,豪風,0,2004,05
栃栄,春ノ山,1,2004,05
栃栄,十文字,1,2004,05
栃栄,黒海,0,2004,05
栃栄,闘牙,1,2004,05
栃栄,玉乃島,0,2004,05
栃栄,海鵬,1,2004,05
栃栄,旭鷲山,0,2004,05
栃栄,白鵬,0,2004,05
栃栄,隆乃若,0,2004,05
栃栄,朝乃若,1,2004,05
栃栄,出島,0,2004,05
栃栄,安美錦,1,2004,05
栃栄,雅山,0,2004,05
栃栄,垣添,1,2004,05
琴龍,土佐ノ海,1,2004,05
琴龍,追風海,1,2004,05
琴龍,岩木山,0,2004,05
琴龍,闘牙,1,2004,05
琴龍,黒海,0,2004,05
琴龍,海鵬,0,2004,05
琴龍,朝乃若,0,2004,05
琴龍,玉乃島,0,2004,05
琴龍,十文字,1,2004,05
琴龍,高見盛,1,2004,05
琴龍,春ノ山,1,2004,05
琴龍,普天王,1,2004,05
琴龍,出島,1,2004,05
琴龍,金開山,1,2004,05
琴龍,隆乃若,1,2004,05
土佐ノ海,琴龍,0,2004,05
土佐ノ海,安美錦,1,2004,05
土佐ノ海,武雄山,1,2004,05
土佐ノ海,春ノ山,1,2004,05
土佐ノ海,追風海,0,2004,05
土佐ノ海,朝乃若,1,2004,05
土佐ノ海,黒海,0,2004,05
土佐ノ海,普天王,0,2004,05
土佐ノ海,玉乃島,0,2004,05
土佐ノ海,白鵬,0,2004,05
土佐ノ海,琴ノ若,0,2004,05
土佐ノ海,光法,1,2004,05
土佐ノ海,闘牙,1,2004,05
土佐ノ海,垣添,0,2004,05
土佐ノ海,雅山,1,2004,05
春ノ山,闘牙,1,2004,05
春ノ山,栃栄,0,2004,05
春ノ山,黒海,0,2004,05
春ノ山,土佐ノ海,0,2004,05
春ノ山,安美錦,1,2004,05
春ノ山,岩木山,1,2004,05
春ノ山,普天王,0,2004,05
春ノ山,白鵬,0,2004,05
春ノ山,海鵬,0,2004,05
春ノ山,朝乃若,0,2004,05
春ノ山,琴龍,0,2004,05
春ノ山,琴ノ若,0,2004,05
春ノ山,武雄山,1,2004,05
春ノ山,十文字,0,2004,05
春ノ山,栃乃洋,0,2004,05
闘牙,春ノ山,0,2004,05
闘牙,豪風,1,2004,05
闘牙,旭鷲山,0,2004,05
闘牙,琴龍,0,2004,05
闘牙,栃栄,0,2004,05
闘牙,金開山,0,2004,05
闘牙,岩木山,0,2004,05
闘牙,黒海,0,2004,05
闘牙,光法,1,2004,05
闘牙,出島,0,2004,05
闘牙,安美錦,1,2004,05
闘牙,武雄山,0,2004,05
闘牙,土佐ノ海,0,2004,05
闘牙,隆乃若,0,2004,05
闘牙,高見盛,1,2004,05
安美錦,追風海,1,2004,05
安美錦,土佐ノ海,0,2004,05
安美錦,朝乃若,1,2004,05
安美錦,十文字,0,2004,05
安美錦,春ノ山,0,2004,05
安美錦,豪風,0,2004,05
安美錦,白鵬,0,2004,05
安美錦,海鵬,1,2004,05
安美錦,隆乃若,1,2004,05
安美錦,武雄山,1,2004,05
安美錦,闘牙,0,2004,05
安美錦,旭鷲山,1,2004,05
安美錦,栃栄,0,2004,05
安美錦,普天王,1,2004,05
安美錦,時津海,1,2004,05
追風海,安美錦,0,2004,05
追風海,琴龍,0,2004,05
追風海,普天王,0,2004,05
追風海,海鵬,1,2004,05
追風海,土佐ノ海,1,2004,05
追風海,光法,1,2004,05
追風海,武雄山,1,2004,05
追風海,金開山,0,2004,05
追風海,朝乃若,1,2004,05
追風海,十文字,1,2004,05
追風海,霜鳥,1,2004,05
追風海,隆乃若,0,2004,05
追風海,白鵬,0,2004,05
追風海,岩木山,1,2004,05
追風海,旭鷲山,0,2004,05
海鵬,十文字,1,2004,05
海鵬,金開山,0,2004,05
海鵬,豪風,1,2004,05
海鵬,追風海,0,2004,05
海鵬,白鵬,1,2004,05
海鵬,琴龍,1,2004,05
海鵬,栃栄,0,2004,05
海鵬,安美錦,0,2004,05
海鵬,春ノ山,1,2004,05
海鵬,光法,1,2004,05
海鵬,旭鷲山,0,2004,05
海鵬,朝乃若,1,2004,05
海鵬,隆乃若,1,2004,05
海鵬,黒海,1,2004,05
海鵬,玉乃島,0,2004,05
十文字,海鵬,0,2004,05
十文字,貴ノ浪,1,2004,05
十文字,栃栄,0,2004,05
十文字,安美錦,1,2004,05
十文字,普天王,0,2004,05
十文字,隆乃若,1,2004,05
十文字,金開山,1,2004,05
十文字,朝乃若,1,2004,05
十文字,琴龍,0,2004,05
十文字,追風海,0,2004,05
十文字,豪風,0,2004,05
十文字,時津海,1,2004,05
十文字,光法,1,2004,05
十文字,春ノ山,1,2004,05
十文字,岩木山,0,2004,05
貴ノ浪,金開山,0,2004,05
貴ノ浪,十文字,0,2004,05
貴ノ浪,光法,0,2004,05
金開山,貴ノ浪,1,2004,05
金開山,海鵬,1,2004,05
金開山,隆乃若,1,2004,05
金開山,白鵬,1,2004,05
金開山,光法,1,2004,05
金開山,闘牙,1,2004,05
金開山,十文字,0,2004,05
金開山,追風海,1,2004,05
金開山,黒海,1,2004,05
金開山,玉乃島,0,2004,05
金開山,北勝力,0,2004,05
金開山,岩木山,0,2004,05
金開山,旭鷲山,0,2004,05
金開山,琴龍,0,2004,05
金開山,豪風,0,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
春日錦,や,-1,2004,05
朝乃若,普天王,0,2004,05
朝乃若,白鵬,0,2004,05
朝乃若,安美錦,0,2004,05
朝乃若,光法,1,2004,05
朝乃若,隆乃若,0,2004,05
朝乃若,土佐ノ海,0,2004,05
朝乃若,琴龍,1,2004,05
朝乃若,十文字,0,2004,05
朝乃若,追風海,0,2004,05
朝乃若,春ノ山,1,2004,05
朝乃若,栃栄,0,2004,05
朝乃若,海鵬,0,2004,05
朝乃若,豪風,0,2004,05
朝乃若,玉春日,0,2004,05
朝乃若,よう司,1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
潮丸,や,-1,2004,05
普天王,朝乃若,1,2004,05
普天王,光法,1,2004,05
普天王,追風海,1,2004,05
普天王,隆乃若,1,2004,05
普天王,十文字,1,2004,05
普天王,白鵬,0,2004,05
普天王,春ノ山,1,2004,05
普天王,土佐ノ海,1,2004,05
普天王,豪風,0,2004,05
普天王,旭鷲山,0,2004,05
普天王,岩木山,0,2004,05
普天王,琴龍,0,2004,05
普天王,黒海,0,2004,05
普天王,安美錦,0,2004,05
普天王,琴ノ若,0,2004,05
白鵬,隆乃若,1,2004,05
白鵬,朝乃若,1,2004,05
白鵬,春日王,1,2004,05
白鵬,金開山,0,2004,05
白鵬,海鵬,0,2004,05
白鵬,普天王,1,2004,05
白鵬,安美錦,1,2004,05
白鵬,春ノ山,1,2004,05
白鵬,栃栄,1,2004,05
白鵬,土佐ノ海,1,2004,05
白鵬,黒海,0,2004,05
白鵬,豪風,1,2004,05
白鵬,追風海,1,2004,05
白鵬,旭鷲山,1,2004,05
白鵬,北勝力,1,2004,05
隆乃若,白鵬,0,2004,05
隆乃若,豊桜,1,2004,05
隆乃若,金開山,0,2004,05
隆乃若,普天王,0,2004,05
隆乃若,朝乃若,1,2004,05
隆乃若,十文字,0,2004,05
隆乃若,皇司,1,2004,05
隆乃若,光法,1,2004,05
隆乃若,安美錦,0,2004,05
隆乃若,栃栄,1,2004,05
隆乃若,若兎馬,1,2004,05
隆乃若,追風海,1,2004,05
隆乃若,海鵬,0,2004,05
隆乃若,闘牙,1,2004,05
隆乃若,琴龍,0,2004,05
光法,玉春日,1,2004,05
光法,普天王,0,2004,05
光法,貴ノ浪,1,2004,05
光法,朝乃若,0,2004,05
光法,金開山,0,2004,05
光法,追風海,0,2004,05
光法,春日王,0,2004,05
光法,隆乃若,0,2004,05
光法,闘牙,0,2004,05
光法,海鵬,0,2004,05
光法,魁道,1,2004,05
光法,土佐ノ海,0,2004,05
光法,十文字,0,2004,05
光法,大碇,1,2004,05
光法,北桜,1,2004,05
朝青龍,玉乃島,1,2004,07
朝青龍,黒海,1,2004,07
朝青龍,旭天鵬,1,2004,07
朝青龍,琴光喜,1,2004,07
朝青龍,琴龍,1,2004,07
朝青龍,岩木山,1,2004,07
朝青龍,旭鷲山,1,2004,07
朝青龍,琴ノ若,1,2004,07
朝青龍,北勝力,1,2004,07
朝青龍,雅山,1,2004,07
朝青龍,栃東,0,2004,07
朝青龍,若の里,0,2004,07
朝青龍,武双山,1,2004,07
朝青龍,千代大海,1,2004,07
朝青龍,魁皇,1,2004,07
魁皇,琴光喜,0,2004,07
魁皇,琴ノ若,1,2004,07
魁皇,北勝力,1,2004,07
魁皇,旭天鵬,0,2004,07
魁皇,岩木山,1,2004,07
魁皇,旭鷲山,1,2004,07
魁皇,玉乃島,1,2004,07
魁皇,琴龍,1,2004,07
魁皇,霜鳥,0,2004,07
魁皇,黒海,1,2004,07
魁皇,若の里,1,2004,07
魁皇,栃東,1,2004,07
魁皇,千代大海,1,2004,07
魁皇,武双山,1,2004,07
魁皇,朝青龍,0,2004,07
千代大海,旭天鵬,1,2004,07
千代大海,玉乃島,1,2004,07
千代大海,岩木山,0,2004,07
千代大海,琴ノ若,1,2004,07
千代大海,琴光喜,1,2004,07
千代大海,琴龍,1,2004,07
千代大海,黒海,1,2004,07
千代大海,若の里,1,2004,07
千代大海,旭鷲山,1,2004,07
千代大海,栃東,0,2004,07
千代大海,北勝力,1,2004,07
千代大海,雅山,0,2004,07
千代大海,魁皇,0,2004,07
千代大海,朝青龍,0,2004,07
千代大海,武双山,1,2004,07
武双山,岩木山,0,2004,07
武双山,琴光喜,1,2004,07
武双山,黒海,0,2004,07
武双山,琴龍,0,2004,07
武双山,旭鷲山,1,2004,07
武双山,玉乃島,1,2004,07
武双山,琴ノ若,1,2004,07
武双山,北勝力,1,2004,07
武双山,栃東,1,2004,07
武双山,若の里,1,2004,07
武双山,旭天鵬,1,2004,07
武双山,霜鳥,0,2004,07
武双山,朝青龍,0,2004,07
武双山,魁皇,0,2004,07
武双山,千代大海,0,2004,07
若の里,黒海,0,2004,07
若の里,岩木山,1,2004,07
若の里,栃東,0,2004,07
若の里,旭鷲山,1,2004,07
若の里,旭天鵬,1,2004,07
若の里,琴光喜,1,2004,07
若の里,琴龍,1,2004,07
若の里,千代大海,0,2004,07
若の里,玉乃島,1,2004,07
若の里,武双山,0,2004,07
若の里,魁皇,0,2004,07
若の里,朝青龍,1,2004,07
若の里,霜鳥,0,2004,07
若の里,出島,1,2004,07
若の里,北勝力,0,2004,07
北勝力,琴ノ若,0,2004,07
北勝力,琴龍,0,2004,07
北勝力,魁皇,0,2004,07
北勝力,岩木山,0,2004,07
北勝力,玉乃島,0,2004,07
北勝力,旭天鵬,0,2004,07
北勝力,栃東,0,2004,07
北勝力,武双山,0,2004,07
北勝力,朝青龍,0,2004,07
北勝力,旭鷲山,1,2004,07
北勝力,千代大海,0,2004,07
北勝力,琴光喜,1,2004,07
北勝力,豪風,0,2004,07
北勝力,時津海,0,2004,07
北勝力,若の里,1,2004,07
栃東,琴龍,1,2004,07
栃東,旭天鵬,1,2004,07
栃東,若の里,1,2004,07
栃東,玉乃島,1,2004,07
栃東,黒海,0,2004,07
栃東,琴ノ若,1,2004,07
栃東,北勝力,1,2004,07
栃東,旭鷲山,1,2004,07
栃東,武双山,0,2004,07
栃東,千代大海,1,2004,07
栃東,朝青龍,1,2004,07
栃東,魁皇,0,2004,07
栃東,琴光喜,0,2004,07
栃東,雅山,1,2004,07
栃東,白鵬,0,2004,07
琴光喜,魁皇,1,2004,07
琴光喜,武双山,0,2004,07
琴光喜,旭鷲山,1,2004,07
琴光喜,朝青龍,0,2004,07
琴光喜,千代大海,0,2004,07
琴光喜,若の里,0,2004,07
琴光喜,旭天鵬,0,2004,07
琴光喜,岩木山,1,2004,07
琴光喜,黒海,1,2004,07
琴光喜,霜鳥,0,2004,07
琴光喜,豪風,1,2004,07
琴光喜,北勝力,0,2004,07
琴光喜,栃東,1,2004,07
琴光喜,玉乃島,0,2004,07
琴光喜,出島,1,2004,07
玉乃島,朝青龍,0,2004,07
玉乃島,千代大海,0,2004,07
玉乃島,琴龍,1,2004,07
玉乃島,栃東,0,2004,07
玉乃島,北勝力,1,2004,07
玉乃島,武双山,0,2004,07
玉乃島,魁皇,0,2004,07
玉乃島,旭天鵬,0,2004,07
玉乃島,若の里,0,2004,07
玉乃島,岩木山,1,2004,07
玉乃島,琴ノ若,0,2004,07
玉乃島,黒海,0,2004,07
玉乃島,時津海,1,2004,07
玉乃島,琴光喜,1,2004,07
玉乃島,旭鷲山,1,2004,07
旭天鵬,千代大海,0,2004,07
旭天鵬,栃東,0,2004,07
旭天鵬,朝青龍,0,2004,07
旭天鵬,魁皇,1,2004,07
旭天鵬,若の里,0,2004,07
旭天鵬,北勝力,1,2004,07
旭天鵬,琴光喜,1,2004,07
旭天鵬,玉乃島,1,2004,07
旭天鵬,琴ノ若,1,2004,07
旭天鵬,出島,0,2004,07
旭天鵬,武双山,0,2004,07
旭天鵬,栃乃洋,0,2004,07
旭天鵬,岩木山,1,2004,07
旭天鵬,垣添,1,2004,07
旭天鵬,豪風,1,2004,07
岩木山,武双山,1,2004,07
岩木山,若の里,0,2004,07
岩木山,千代大海,1,2004,07
岩木山,北勝力,1,2004,07
岩木山,魁皇,0,2004,07
岩木山,朝青龍,0,2004,07
岩木山,出島,0,2004,07
岩木山,琴光喜,0,2004,07
岩木山,垣添,1,2004,07
岩木山,玉乃島,0,2004,07
岩木山,黒海,0,2004,07
岩木山,琴ノ若,1,2004,07
岩木山,旭天鵬,0,2004,07
岩木山,豪風,1,2004,07
岩木山,時津海,1,2004,07
黒海,若の里,1,2004,07
黒海,朝青龍,0,2004,07
黒海,武双山,1,2004,07
黒海,霜鳥,1,2004,07
黒海,栃東,1,2004,07
黒海,垣添,1,2004,07
黒海,千代大海,0,2004,07
黒海,出島,0,2004,07
黒海,琴光喜,0,2004,07
黒海,魁皇,0,2004,07
黒海,岩木山,1,2004,07
黒海,玉乃島,1,2004,07
黒海,白鵬,0,2004,07
黒海,栃乃洋,1,2004,07
黒海,高見盛,0,2004,07
琴ノ若,北勝力,1,2004,07
琴ノ若,魁皇,0,2004,07
琴ノ若,出島,0,2004,07
琴ノ若,千代大海,0,2004,07
琴ノ若,霜鳥,0,2004,07
琴ノ若,栃東,0,2004,07
琴ノ若,武双山,0,2004,07
琴ノ若,朝青龍,0,2004,07
琴ノ若,旭天鵬,0,2004,07
琴ノ若,栃栄,1,2004,07
琴ノ若,玉乃島,1,2004,07
琴ノ若,岩木山,0,2004,07
琴ノ若,海鵬,0,2004,07
琴ノ若,旭鷲山,0,2004,07
琴ノ若,十文字,0,2004,07
琴龍,栃東,0,2004,07
琴龍,北勝力,1,2004,07
琴龍,玉乃島,0,2004,07
琴龍,武双山,1,2004,07
琴龍,朝青龍,0,2004,07
琴龍,千代大海,0,2004,07
琴龍,若の里,0,2004,07
琴龍,魁皇,0,2004,07
琴龍,栃乃洋,0,2004,07
琴龍,海鵬,0,2004,07
琴龍,旭鷲山,1,2004,07
琴龍,垣添,0,2004,07
琴龍,栃栄,0,2004,07
琴龍,十文字,0,2004,07
琴龍,若兎馬,1,2004,07
旭鷲山,霜鳥,0,2004,07
旭鷲山,豪風,1,2004,07
旭鷲山,琴光喜,0,2004,07
旭鷲山,若の里,0,2004,07
旭鷲山,武双山,0,2004,07
旭鷲山,魁皇,0,2004,07
旭鷲山,朝青龍,0,2004,07
旭鷲山,栃東,0,2004,07
旭鷲山,千代大海,0,2004,07
旭鷲山,北勝力,0,2004,07
旭鷲山,琴龍,0,2004,07
旭鷲山,栃栄,1,2004,07
旭鷲山,隆乃若,0,2004,07
旭鷲山,琴ノ若,1,2004,07
旭鷲山,玉乃島,0,2004,07
霜鳥,旭鷲山,1,2004,07
霜鳥,栃乃洋,1,2004,07
霜鳥,雅山,0,2004,07
霜鳥,黒海,0,2004,07
霜鳥,琴ノ若,1,2004,07
霜鳥,白鵬,0,2004,07
霜鳥,豪風,0,2004,07
霜鳥,垣添,1,2004,07
霜鳥,魁皇,1,2004,07
霜鳥,琴光喜,1,2004,07
霜鳥,出島,1,2004,07
霜鳥,武双山,1,2004,07
霜鳥,若の里,1,2004,07
霜鳥,高見盛,0,2004,07
霜鳥,豊桜,0,2004,07
出島,豪風,0,2004,07
出島,時津海,1,2004,07
出島,琴ノ若,1,2004,07
出島,栃乃洋,0,2004,07
出島,白鵬,0,2004,07
出島,高見盛,1,2004,07
出島,岩木山,1,2004,07
出島,黒海,1,2004,07
出島,海鵬,1,2004,07
出島,旭天鵬,1,2004,07
出島,霜鳥,0,2004,07
出島,豊桜,0,2004,07
出島,朝赤龍,0,2004,07
出島,若の里,0,2004,07
出島,琴光喜,0,2004,07
豪風,出島,1,2004,07
豪風,旭鷲山,0,2004,07
豪風,栃乃洋,0,2004,07
豪風,高見盛,1,2004,07
豪風,垣添,0,2004,07
豪風,雅山,0,2004,07
豪風,霜鳥,1,2004,07
豪風,時津海,0,2004,07
豪風,白鵬,1,2004,07
豪風,安美錦,0,2004,07
豪風,琴光喜,0,2004,07
豪風,海鵬,1,2004,07
豪風,北勝力,1,2004,07
豪風,岩木山,0,2004,07
豪風,旭天鵬,0,2004,07
垣添,時津海,1,2004,07
垣添,高見盛,0,2004,07
垣添,白鵬,0,2004,07
垣添,海鵬,0,2004,07
垣添,豪風,1,2004,07
垣添,黒海,0,2004,07
垣添,安美錦,1,2004,07
垣添,霜鳥,0,2004,07
垣添,岩木山,0,2004,07
垣添,十文字,1,2004,07
垣添,春日王,1,2004,07
垣添,琴龍,1,2004,07
垣添,皇司,1,2004,07
垣添,旭天鵬,0,2004,07
垣添,土佐ノ海,0,2004,07
時津海,垣添,0,2004,07
時津海,出島,0,2004,07
時津海,海鵬,1,2004,07
時津海,朝赤龍,0,2004,07
時津海,高見盛,0,2004,07
時津海,栃栄,1,2004,07
時津海,追風海,1,2004,07
時津海,豪風,1,2004,07
時津海,雅山,0,2004,07
時津海,土佐ノ海,0,2004,07
時津海,栃乃洋,0,2004,07
時津海,金開山,1,2004,07
時津海,玉乃島,0,2004,07
時津海,北勝力,1,2004,07
時津海,岩木山,0,2004,07
栃乃洋,雅山,0,2004,07
栃乃洋,霜鳥,0,2004,07
栃乃洋,豪風,1,2004,07
栃乃洋,出島,1,2004,07
栃乃洋,海鵬,1,2004,07
栃乃洋,安美錦,1,2004,07
栃乃洋,高見盛,0,2004,07
栃乃洋,白鵬,0,2004,07
栃乃洋,琴龍,1,2004,07
栃乃洋,金開山,1,2004,07
栃乃洋,時津海,1,2004,07
栃乃洋,旭天鵬,1,2004,07
栃乃洋,武雄山,1,2004,07
栃乃洋,黒海,0,2004,07
栃乃洋,普天王,0,2004,07
雅山,栃乃洋,1,2004,07
雅山,栃栄,1,2004,07
雅山,霜鳥,1,2004,07
雅山,十文字,1,2004,07
雅山,安美錦,1,2004,07
雅山,豪風,1,2004,07
雅山,土佐ノ海,1,2004,07
雅山,追風海,1,2004,07
雅山,時津海,1,2004,07
雅山,朝青龍,0,2004,07
雅山,白鵬,0,2004,07
雅山,千代大海,1,2004,07
雅山,普天王,1,2004,07
雅山,栃東,0,2004,07
雅山,朝赤龍,1,2004,07
高見盛,白鵬,0,2004,07
高見盛,垣添,1,2004,07
高見盛,追風海,1,2004,07
高見盛,豪風,0,2004,07
高見盛,時津海,1,2004,07
高見盛,出島,0,2004,07
高見盛,栃乃洋,1,2004,07
高見盛,海鵬,1,2004,07
高見盛,安美錦,0,2004,07
高見盛,朝赤龍,0,2004,07
高見盛,土佐ノ海,1,2004,07
高見盛,普天王,0,2004,07
高見盛,豊桜,0,2004,07
高見盛,霜鳥,1,2004,07
高見盛,黒海,1,2004,07
白鵬,高見盛,1,2004,07
白鵬,土佐ノ海,1,2004,07
白鵬,垣添,1,2004,07
白鵬,追風海,0,2004,07
白鵬,出島,1,2004,07
白鵬,霜鳥,1,2004,07
白鵬,豊桜,0,2004,07
白鵬,栃乃洋,1,2004,07
白鵬,豪風,0,2004,07
白鵬,普天王,1,2004,07
白鵬,雅山,1,2004,07
白鵬,武雄山,1,2004,07
白鵬,黒海,1,2004,07
白鵬,朝赤龍,0,2004,07
白鵬,栃東,1,2004,07
海鵬,安美錦,1,2004,07
海鵬,追風海,1,2004,07
海鵬,時津海,0,2004,07
海鵬,垣添,1,2004,07
海鵬,栃乃洋,0,2004,07
海鵬,十文字,1,2004,07
海鵬,金開山,0,2004,07
海鵬,高見盛,0,2004,07
海鵬,出島,0,2004,07
海鵬,琴龍,1,2004,07
海鵬,皇司,0,2004,07
海鵬,豪風,0,2004,07
海鵬,琴ノ若,1,2004,07
海鵬,若兎馬,0,2004,07
海鵬,時天空,1,2004,07
安美錦,海鵬,0,2004,07
安美錦,十文字,0,2004,07
安美錦,朝赤龍,1,2004,07
安美錦,隆乃若,0,2004,07
安美錦,雅山,0,2004,07
安美錦,栃乃洋,0,2004,07
安美錦,垣添,0,2004,07
安美錦,金開山,1,2004,07
安美錦,高見盛,1,2004,07
安美錦,豪風,1,2004,07
安美錦,闘牙,0,2004,07
安美錦,春ノ山,0,2004,07
安美錦,や,-1,2004,07
安美錦,や,-1,2004,07
安美錦,や,-1,2004,07
栃栄,追風海,0,2004,07
栃栄,雅山,0,2004,07
栃栄,武雄山,1,2004,07
栃栄,金開山,0,2004,07
栃栄,十文字,0,2004,07
栃栄,時津海,0,2004,07
栃栄,若兎馬,1,2004,07
栃栄,春日王,1,2004,07
栃栄,普天王,0,2004,07
栃栄,琴ノ若,0,2004,07
栃栄,春ノ山,1,2004,07
栃栄,旭鷲山,0,2004,07
栃栄,琴龍,1,2004,07
栃栄,皇司,0,2004,07
栃栄,闘牙,1,2004,07
追風海,栃栄,1,2004,07
追風海,海鵬,0,2004,07
追風海,高見盛,0,2004,07
追風海,白鵬,1,2004,07
追風海,隆乃若,1,2004,07
追風海,金開山,1,2004,07
追風海,時津海,0,2004,07
追風海,雅山,0,2004,07
追風海,若兎馬,1,2004,07
追風海,皇司,0,2004,07
追風海,豊桜,1,2004,07
追風海,土佐ノ海,0,2004,07
追風海,闘牙,1,2004,07
追風海,時天空,0,2004,07
追風海,武雄山,0,2004,07
朝赤龍,土佐ノ海,1,2004,07
朝赤龍,武雄山,1,2004,07
朝赤龍,安美錦,0,2004,07
朝赤龍,時津海,1,2004,07
朝赤龍,金開山,1,2004,07
朝赤龍,普天王,0,2004,07
朝赤龍,時天空,1,2004,07
朝赤龍,十文字,1,2004,07
朝赤龍,豊桜,0,2004,07
朝赤龍,高見盛,1,2004,07
朝赤龍,隆乃若,1,2004,07
朝赤龍,皇司,1,2004,07
朝赤龍,出島,1,2004,07
朝赤龍,白鵬,1,2004,07
朝赤龍,雅山,0,2004,07
土佐ノ海,朝赤龍,0,2004,07
土佐ノ海,白鵬,0,2004,07
土佐ノ海,隆乃若,1,2004,07
土佐ノ海,普天王,1,2004,07
土佐ノ海,皇司,1,2004,07
土佐ノ海,時天空,1,2004,07
土佐ノ海,雅山,0,2004,07
土佐ノ海,豊桜,1,2004,07
土佐ノ海,闘牙,1,2004,07
土佐ノ海,時津海,1,2004,07
土佐ノ海,高見盛,0,2004,07
土佐ノ海,追風海,1,2004,07
土佐ノ海,十文字,1,2004,07
土佐ノ海,春日王,1,2004,07
土佐ノ海,垣添,1,2004,07
十文字,武雄山,0,2004,07
十文字,安美錦,1,2004,07
十文字,春日王,1,2004,07
十文字,雅山,0,2004,07
十文字,栃栄,1,2004,07
十文字,海鵬,0,2004,07
十文字,闘牙,1,2004,07
十文字,朝赤龍,0,2004,07
十文字,隆乃若,1,2004,07
十文字,垣添,0,2004,07
十文字,普天王,0,2004,07
十文字,若兎馬,1,2004,07
十文字,土佐ノ海,0,2004,07
十文字,琴龍,1,2004,07
十文字,琴ノ若,1,2004,07
武雄山,十文字,1,2004,07
武雄山,朝赤龍,0,2004,07
武雄山,栃栄,0,2004,07
武雄山,闘牙,0,2004,07
武雄山,春ノ山,1,2004,07
武雄山,豊桜,0,2004,07
武雄山,皇司,1,2004,07
武雄山,時天空,1,2004,07
武雄山,春日王,1,2004,07
武雄山,若兎馬,1,2004,07
武雄山,金開山,1,2004,07
武雄山,白鵬,0,2004,07
